0.001	430.775036202765
0.002	430.775036202765
0.003	430.775036202765
0.004	430.775036202765
0.005	430.775036202765
0.006	430.775036202765
0.007	430.775036202765
0.008	430.775036202765
0.009	430.775036202765
0.01	430.775036202765
0.011	427.401660966507
0.012	427.401660966507
0.013	427.401660966507
0.014	427.401660966507
0.015	427.401660966507
0.016	427.401660966507
0.017	427.401660966507
0.018	427.401660966507
0.019	429.644635425504
0.02	429.644635425504
0.021	429.644635425504
0.022	429.644635425504
0.023	429.644635425504
0.024	429.644635425504
0.025	429.644635425504
0.026	429.644635425504
0.027	430.775036202765
0.028	430.775036202765
0.029	430.775036202765
0.03	430.775036202765
0.031	430.775036202765
0.032	430.775036202765
0.033	430.775036202765
0.034	430.775036202765
0.035	430.775036202765
0.036	427.401660966508
0.037	427.401660966508
0.038	427.401660966508
0.039	427.401660966508
0.04	427.401660966508
0.041	427.401660966508
0.042	427.401660966508
0.043	427.401660966508
0.044	429.644635425505
0.045	429.644635425505
0.046	429.644635425505
0.047	429.644635425505
0.048	429.644635425505
0.049	429.644635425505
0.05	429.644635425505
0.051	429.644635425505
0.052	430.775036202765
0.053	430.775036202765
0.054	430.775036202765
0.055	430.775036202765
0.056	430.775036202765
0.057	430.775036202765
0.058	430.775036202765
0.059	430.775036202765
0.06	430.775036202765
0.061	427.401660966507
0.062	427.401660966507
0.063	427.401660966507
0.064	427.401660966507
0.065	427.401660966507
0.066	427.401660966507
0.067	427.401660966507
0.068	427.401660966507
0.069	429.644635425504
0.07	429.644635425504
0.071	429.644635425504
0.072	429.644635425504
0.073	429.644635425504
0.074	429.644635425504
0.075	429.644635425504
0.076	429.644635425504
0.077	430.775036202765
0.078	430.775036202765
0.079	430.775036202765
0.08	430.775036202765
0.081	430.775036202765
0.082	430.775036202765
0.083	430.775036202765
0.084	430.775036202765
0.085	430.775036202765
0.086	427.401660966508
0.087	427.401660966508
0.088	427.401660966508
0.089	427.401660966508
0.09	427.401660966508
0.091	427.401660966508
0.092	427.401660966508
0.093	427.401660966508
0.094	429.644635425505
0.095	429.644635425505
0.096	429.644635425505
0.097	429.644635425505
0.098	429.644635425505
0.099	429.644635425505
0.1	429.644635425505
0.101	429.644635425505
0.102	430.775036202765
0.103	430.775036202765
0.104	430.775036202765
0.105	430.775036202765
0.106	430.775036202765
0.107	430.775036202765
0.108	430.775036202765
0.109	430.775036202765
0.11	430.775036202765
0.111	427.401660966508
0.112	427.401660966508
0.113	427.401660966508
0.114	427.401660966508
0.115	427.401660966508
0.116	427.401660966508
0.117	427.401660966508
0.118	427.401660966508
0.119	429.644635425505
0.12	429.644635425505
0.121	429.644635425505
0.122	429.644635425505
0.123	429.644635425505
0.124	429.644635425505
0.125	429.644635425505
0.126	429.644635425505
0.127	430.775036202765
0.128	430.775036202765
0.129	430.775036202765
0.13	430.775036202765
0.131	430.775036202765
0.132	430.775036202765
0.133	430.775036202765
0.134	430.775036202765
0.135	430.775036202765
0.136	427.401660966508
0.137	427.401660966508
0.138	427.401660966508
0.139	427.401660966508
0.14	427.401660966508
0.141	427.401660966508
0.142	427.401660966508
0.143	427.401660966508
0.144	429.644635425505
0.145	429.644635425505
0.146	429.644635425505
0.147	429.644635425505
0.148	429.644635425505
0.149	429.644635425505
0.15	429.644635425505
0.151	429.644635425505
0.152	430.775036202765
0.153	430.775036202765
0.154	430.775036202765
0.155	430.775036202765
0.156	430.775036202765
0.157	430.775036202765
0.158	430.775036202765
0.159	430.775036202765
0.16	430.775036202765
0.161	427.401660966508
0.162	427.401660966508
0.163	427.401660966508
0.164	427.401660966508
0.165	427.401660966508
0.166	427.401660966508
0.167	427.401660966508
0.168	427.401660966508
0.169	429.644635425504
0.17	429.644635425504
0.171	429.644635425504
0.172	429.644635425504
0.173	429.644635425504
0.174	429.644635425504
0.175	429.644635425504
0.176	429.644635425504
0.177	430.775036202765
0.178	430.775036202765
0.179	430.775036202765
0.18	430.775036202765
0.181	430.775036202765
0.182	430.775036202765
0.183	430.775036202765
0.184	430.775036202765
0.185	430.775036202765
0.186	427.401660966507
0.187	427.401660966507
0.188	427.401660966507
0.189	427.401660966507
0.19	427.401660966507
0.191	427.401660966507
0.192	427.401660966507
0.193	427.401660966507
0.194	429.644635425505
0.195	429.644635425505
0.196	429.644635425505
0.197	429.644635425505
0.198	429.644635425505
0.199	429.644635425505
0.2	429.644635425505
0.201	464.463439353572
0.202	545.19417748853
0.203	604.346663203905
0.204	604.346663203905
0.205	604.346663203905
0.206	604.346663203905
0.207	604.346663203905
0.208	644.575148497259
0.209	764.125020990512
0.21	850.004707535742
0.211	862.043010755342
0.212	862.043010755342
0.213	862.043010755342
0.214	862.043010755342
0.215	862.043010755342
0.216	862.043010755342
0.217	862.043010755342
0.218	889.585356996574
0.219	902.018555343811
0.22	902.018555343811
0.221	902.018555343811
0.222	902.018555343811
0.223	902.018555343811
0.224	902.018555343811
0.225	902.018555343811
0.226	902.018555343811
0.227	902.018555343811
0.228	892.969364873294
0.229	892.969364873294
0.23	892.969364873294
0.231	892.969364873294
0.232	892.969364873294
0.233	892.969364873294
0.234	892.969364873294
0.235	892.969364873294
0.236	885.976571677212
0.237	885.976571677212
0.238	885.976571677212
0.239	885.976571677212
0.24	885.976571677212
0.241	885.976571677212
0.242	885.976571677212
0.243	885.976571677212
0.244	890.626115661313
