0.000128238	811.239
0.000256476	811.239
0.000384714	811.239
0.000512952	811.239
0.00064119	811.239
0.000769428	811.239
0.000897666	811.239
0.001025904	811.239
0.001154142	811.239
0.00128238	811.239
0.001410618	811.239
0.001538856	811.239
0.001667094	811.239
0.001795332	811.239
0.00192357	811.239
0.002051808	811.239
0.002180046	811.239
0.002308284	811.239
0.002436522	811.239
0.00256476	811.239
0.002692998	811.239
0.002821236	811.239
0.002949474	811.239
0.003077712	811.239
0.00320595	811.239
0.003334188	811.239
0.003462426	811.239
0.003590664	811.239
0.003718902	811.239
0.00384714	811.239
0.003975378	811.239
0.004103616	811.239
0.004231854	811.239
0.004360092	811.239
0.00448833	811.239
0.004616568	811.239
0.004744806	811.239
0.004873044	811.239
0.005001282	811.239
0.00512952	811.239
0.005257758	811.239
0.005385996	811.239
0.005514234	811.239
0.005642472	811.239
0.00577071	811.239
0.005898948	811.239
0.006027186	811.239
0.006155424	811.239
0.006283662	811.239
0.0064119	811.239
0.006540138	811.239
0.006668376	811.239
0.006796614	811.239
0.006924852	811.239
0.00705309	811.239
0.007181328	811.239
0.007309566	811.239
0.007437804	811.239
0.007566042	811.239
0.00769428	811.239
0.007822518	811.239
0.007950756	811.239
0.008078994	811.239
0.008207232	811.239
0.00833547	811.239
0.008463708	811.239
0.008591946	811.239
0.008720184	811.239
0.008848422	811.239
0.00897666	811.239
0.009104898	811.239
0.009233136	811.239
0.009361374	811.239
0.009489612	811.239
0.00961785	811.239
0.009746088	811.239
0.009874326	811.239
0.010002564	811.239
0.010130802	811.239
0.01025904	811.239
0.010387278	811.239
0.010515516	811.239
0.010643754	811.239
0.010771992	811.239
0.01090023	811.239
0.011028468	811.239
0.011156706	811.239
0.011284944	811.239
0.011413182	811.239
0.01154142	811.239
0.011669658	811.239
0.011797896	811.239
0.011926134	811.239
0.012054372	811.239
0.01218261	811.239
0.012310848	811.239
0.012439086	811.239
0.012567324	811.239
0.012695562	811.239
0.0128238	811.239
0.012952038	811.239
0.013080276	811.239
0.013208514	811.239
0.013336752	811.239
0.01346499	811.239
0.013593228	811.239
0.013721466	811.239
0.013849704	811.239
0.013977942	811.239
0.01410618	811.239
0.014234418	811.239
0.014362656	811.239
0.014490894	811.239
0.014619132	811.239
0.01474737	811.239
0.014875608	811.239
0.015003846	811.239
0.015132084	811.239
0.015260322	811.239
0.01538856	811.239
0.015516798	811.239
0.015645036	811.239
0.015773274	811.239
0.015901512	811.239
0.01602975	811.239
0.016157988	803.670181306928
0.016286226	787.277440841986
0.016414464	762.03970914703
0.016542702	727.941076029535
0.01667094	684.970799842983
0.016799178	633.12331375244
0.016927416	580.60931375244
0.017055654	528.09531375244
0.017183892	475.58131375244
0.01731213	423.06731375244
