0.04557142857142857	378
0.04561904761904762	371
0.04566666666666667	364
0.045714285714285714	358
0.04576190476190476	351
0.04580952380952381	344
0.04585714285714286	338
0.04590476190476191	332
0.04595238095238095	327
0.046	320
0.046047619047619046	315
0.04609523809523809	309
0.046142857142857145	304
0.04619047619047619	299
0.04623809523809524	295
0.046285714285714284	290
0.04633333333333333	286
0.046380952380952384	282
0.04642857142857143	279
0.046476190476190476	276
0.04652380952380952	273
0.04657142857142857	271
0.04661904761904762	270
0.04666666666666667	270
0.046714285714285715	269
0.04676190476190476	270
0.04680952380952381	271
0.046857142857142854	272
0.04690476190476191	275
0.046952380952380954	278
0.047	282
0.047047619047619046	287
0.04709523809523809	291
0.047142857142857146	297
0.04719047619047619	304
0.04723809523809524	312
0.047285714285714285	319
0.04733333333333333	327
0.04738095238095238	335
0.04742857142857143	344
0.04747619047619048	354
0.047523809523809524	364
0.04757142857142857	374
0.047619047619047616	383
0.04766666666666667	393
0.047714285714285716	403
0.04776190476190476	413
0.04780952380952381	423
0.047857142857142855	432
0.0479047619047619	441
0.047952380952380955	450
0.048	459
0.04804761904761905	466
0.048095238095238094	473
0.04814285714285714	480
0.04819047619047619	487
0.04823809523809524	492
0.048285714285714286	497
0.04833333333333333	501
0.04838095238095238	504
0.04842857142857143	508
0.04847619047619048	509
0.048523809523809525	511
0.04857142857142857	511
0.04861904761904762	511
0.048666666666666664	510
0.04871428571428572	509
0.04876190476190476	507
0.04880952380952381	504
0.048857142857142856	501
0.0489047619047619	497
0.048952380952380956	494
0.049	488
0.04904761904761905	483
0.049095238095238095	478
0.04914285714285714	472
0.04919047619047619	467
0.04923809523809524	460
0.04928571428571429	454
0.04933333333333333	447
0.04938095238095238	440
0.049428571428571426	433
0.04947619047619048	427
0.049523809523809526	419
0.04957142857142857	412
0.04961904761904762	404
0.049666666666666665	397
0.04971428571428571	390
0.049761904761904764	383
0.04980952380952381	376
0.04985714285714286	369
0.0499047619047619	363
0.04995238095238095	356
