0.0	356
4.710759374411155E-5	356
9.42151874882231E-5	356
1.4132278123233464E-4	356
1.884303749764462E-4	355
2.3553796872055775E-4	355
2.826455624646693E-4	355
3.2975315620878084E-4	355
3.768607499528924E-4	355
4.2396834369700395E-4	355
4.710759374411155E-4	355
5.181835311852271E-4	355
5.652911249293386E-4	355
6.123987186734502E-4	354
6.595063124175617E-4	355
7.066139061616733E-4	354
7.537214999057848E-4	354
8.008290936498964E-4	354
8.479366873940079E-4	354
8.950442811381195E-4	353
9.42151874882231E-4	353
9.892594686263425E-4	353
0.0010363670623704541	353
0.0010834746561145657	353
0.0011305822498586771	353
0.0011776898436027887	353
0.0012247974373469004	352
0.001271905031091012	353
0.0013190126248351234	353
0.001366120218579235	353
0.0014132278123233466	353
0.001460335406067458	352
0.0015074429998115696	352
0.0015545505935556812	352
0.0016016581872997928	352
0.0016487657810439042	352
0.0016958733747880158	352
0.0017429809685321274	352
0.001790088562276239	352
0.0018371961560203504	352
0.001884303749764462	352
0.0019314113435085736	352
0.001978518937252685	352
0.002025626530996797	352
0.0020727341247409083	352
0.0021198417184850197	352
0.0021669493122291315	351
0.002214056905973243	350
0.0022611644997173543	351
0.002308272093461466	351
0.0023553796872055775	351
0.002402487280949689	351
0.0024495948746938007	351
0.002496702468437912	351
0.002543810062182024	350
0.0025909176559261353	351
0.0026380252496702467	351
0.0026851328434143585	351
0.00273224043715847	351
0.0027793480309025813	350
0.002826455624646693	350
0.0028735632183908046	350
0.002920670812134916	350
0.0029677784058790278	350
0.003014885999623139	350
0.003061993593367251	350
0.0031091011871113624	350
0.003156208780855474	350
0.0032033163745995856	349
0.003250423968343697	350
0.0032975315620878084	350
0.0033446391558319202	351
0.0033917467495760316	351
0.003438854343320143	352
0.003485961937064255	352
0.0035330695308083662	353
0.003580177124552478	354
0.0036272847182965895	355
0.003674392312040701	355
0.0037214999057848127	356
0.003768607499528924	356
0.0038157150932730355	357
0.0038628226870171473	358
0.003909930280761259	358
0.00395703787450537	359
0.0040041454682494815	359
0.004051253061993594	359
0.004098360655737705	360
0.0041454682494818165	360
0.004192575843225928	360
0.004239683436970039	361
0.004286791030714151	361
0.004333898624458263	362
0.004381006218202374	362
0.004428113811946486	362
0.004475221405690597	363
0.0045223289994347085	363
0.004569436593178821	363
0.004616544186922932	363
0.004663651780667044	363
0.004710759374411155	364
0.004757866968155266	364
0.004804974561899378	364
0.00485208215564349	364
0.004899189749387601	364
0.004946297343131713	364
0.004993404936875824	364
0.005040512530619936	364
0.005087620124364048	364
0.005134727718108159	364
0.005181835311852271	364
0.005228942905596382	364
0.0052760504993404934	364
0.005323158093084605	365
0.005370265686828717	365
0.0054173732805728285	365
0.00546448087431694	365
0.005511588468061051	365
0.005558696061805163	365
0.005605803655549275	365
0.005652911249293386	365
0.005700018843037498	365
0.005747126436781609	365
0.0057942340305257205	365
0.005841341624269832	365
0.005888449218013944	364
0.0059355568117580556	364
0.005982664405502167	365
0.006029771999246278	364
0.00607687959299039	365
0.006123987186734502	364
0.006171094780478613	364
0.006218202374222725	364
0.006265309967966836	364
0.006312417561710948	364
0.006359525155455059	364
0.006406632749199171	364
0.006453740342943283	364
0.006500847936687394	364
0.006547955530431505	364
0.006595063124175617	364
0.006642170717919729	364
0.0066892783116638405	364
0.006736385905407952	364
0.006783493499152063	364
0.006830601092896175	364
0.006877708686640286	364
0.006924816280384398	364
0.00697192387412851	364
0.007019031467872621	364
0.0070661390616167325	364
0.007113246655360844	364
0.007160354249104956	364
0.0072074618428490675	363
0.007254569436593179	363
0.00730167703033729	363
0.007348784624081402	363
0.007395892217825513	363
0.007442999811569625	363
0.007490107405313737	363
0.007537214999057848	363
0.0075843225928019595	363
0.007631430186546071	363
0.007678537780290183	363
0.007725645374034295	363
0.007772752967778406	363
0.007819860561522517	363
0.00786696815526663	362
0.00791407574901074	362
0.007961183342754852	362
0.008008290936498963	361
0.008055398530243075	361
0.008102506123987187	361
0.008149613717731298	362
0.00819672131147541	361
0.00824382890521952	361
0.008290936498963633	361
0.008338044092707745	361
0.008385151686451856	361
0.008432259280195968	361
0.008479366873940079	361
0.008526474467684191	361
0.008573582061428301	361
0.008620689655172414	360
0.008667797248916526	360
0.008714904842660636	360
0.008762012436404749	360
0.00880912003014886	360
0.008856227623892972	360
0.008903335217637084	359
0.008950442811381194	359
0.008997550405125307	359
0.009044657998869417	359
0.00909176559261353	359
0.009138873186357642	359
0.009185980780101752	359
0.009233088373845864	358
0.009280195967589975	359
0.009327303561334087	359
0.0093744111550782	358
0.00942151874882231	358
0.009468626342566422	358
0.009515733936310533	358
0.009562841530054645	358
0.009609949123798756	358
0.009657056717542868	358
0.00970416431128698	357
0.00975127190503109	357
0.009798379498775203	357
0.009845487092519313	357
0.009892594686263426	356
0.009939702280007538	356
0.009986809873751648	356
0.01003391746749576	355
0.010081025061239871	355
0.010128132654983983	356
0.010175240248728096	355
0.010222347842472206	355
0.010269455436216319	355
0.010316563029960429	355
0.010363670623704541	355
0.010410778217448654	355
0.010457885811192764	355
0.010504993404936876	355
0.010552100998680987	355
0.0105992085924251	355
0.01064631618616921	355
0.010693423779913322	355
0.010740531373657434	354
0.010787638967401545	354
0.010834746561145657	354
0.010881854154889768	354
0.01092896174863388	354
0.010976069342377992	353
0.011023176936122103	353
0.011070284529866215	353
0.011117392123610325	353
0.011164499717354438	353
0.01121160731109855	352
0.01125871490484266	353
0.011305822498586773	353
0.011352930092330883	353
0.011400037686074995	353
0.011447145279819108	353
0.011494252873563218	352
0.01154136046730733	352
0.011588468061051441	352
0.011635575654795553	352
0.011682683248539664	352
0.011729790842283776	352
0.011776898436027888	352
0.011824006029771999	352
0.011871113623516111	352
0.011918221217260222	352
0.011965328811004334	352
0.012012436404748446	352
0.012059543998492557	352
0.012106651592236669	351
0.01215375918598078	351
0.012200866779724892	351
0.012247974373469004	351
0.012295081967213115	351
0.012342189560957227	351
0.012389297154701337	351
0.01243640474844545	351
0.01248351234218956	351
0.012530619935933672	351
0.012577727529677785	351
0.012624835123421895	351
0.012671942717166007	351
0.012719050310910118	351
0.01276615790465423	350
0.012813265498398342	350
0.012860373092142453	350
0.012907480685886565	350
0.012954588279630676	350
0.013001695873374788	350
0.0130488034671189	350
0.01309591106086301	350
0.013143018654607123	350
0.013190126248351234	350
0.013237233842095346	350
0.013284341435839458	350
0.013331449029583569	350
0.013378556623327681	351
0.013425664217071791	351
0.013472771810815904	352
0.013519879404560014	353
0.013566986998304126	354
0.013614094592048239	355
0.01366120218579235	355
0.013708309779536462	356
0.013755417373280572	356
0.013802524967024684	357
0.013849632560768797	358
0.013896740154512907	358
0.01394384774825702	359
0.01399095534200113	359
0.014038062935745242	359
0.014085170529489354	359
0.014132278123233465	360
0.014179385716977577	360
0.014226493310721688	360
0.0142736009044658	361
0.014320708498209912	361
0.014367816091954023	362
0.014414923685698135	362
0.014462031279442246	363
0.014509138873186358	363
0.014556246466930468	363
0.01460335406067458	363
0.014650461654418693	364
0.014697569248162803	364
0.014744676841906916	364
0.014791784435651026	364
0.014838892029395138	364
0.01488599962313925	364
0.014933107216883361	364
0.014980214810627474	364
0.015027322404371584	364
0.015074429998115696	364
0.015121537591859809	364
0.015168645185603919	364
0.015215752779348031	364
0.015262860373092142	364
0.015309967966836254	364
0.015357075560580366	364
0.015404183154324477	365
