1.553	1.1716112824534
1.554	1.17152526618252
1.557	1.17193450972236
1.564	1.17133479898999
1.574	1.17114675196509
1.588	1.16997240274453
1.605	1.16986733552098
1.627	1.16872141330922
1.654	1.16721409636313
1.685	1.16606777525385
1.721	1.16399073516032
1.762	1.16223584625665
1.808	1.16022166868646
1.859	1.15798370244949
1.916	1.15495424776079
1.978	1.1523360093786
2.046	1.14954866391846
2.12	1.14614255480711
2.199	1.14319941700322
2.284	1.140191099726
2.375	1.13714740107092
2.473	1.13363580076739
2.576	1.13101831794827
2.686	1.12759298166765
2.803	1.12422115749786
2.925	1.12133220928506
3.055	1.11812344151678
3.19	1.11538093024884
3.333	1.11205846778847
3.482	1.1094830886744
3.639	1.10639653981168
3.802	1.10373474381056
3.972	1.10091884077188
4.149	1.09848235987086
4.333	1.09591152518986
4.524	1.09346409376076
4.723	1.09112471261484
4.929	1.08869144393817
5.142	1.08658922066174
5.362	1.08459325104378
5.59	1.08250480242102
5.826	1.08034333555662
6.069	1.07847458170248
6.319	1.07670672475621
6.578	1.074864835375
6.844	1.07312647201077
7.117	1.07148515607268
7.399	1.06978587283105
7.688	1.06831881196212
7.986	1.06666541117396
8.291	1.06523319947966
8.604	1.06375784915378
8.926	1.06236142609568
9.255	1.06104475834939
9.592	1.05969203312133
9.938	1.05841257827064
10.292	1.05720423241232
10.654	1.05596520659886
11.024	1.05488952650567
11.403	1.05368907859997
11.79	1.05264397492197
12.185	1.05157110868833
12.589	1.05055659165797
13.001	1.04959798795302
13.422	1.04861373017079
13.851	1.04768371000705
14.289	1.04673134468774
14.735	1.04583134286792
15.19	1.04498005056301
15.654	1.04410838347551
16.126	1.04328425138157
16.607	1.04250451728852
17.097	1.0417059563328
17.595	1.04095052504765
18.102	1.04023553855832
18.619	1.03944714999366
19.144	1.03875526172477
19.678	1.03804749014972
20.22	1.03737734064558
20.772	1.03669278945304
21.333	1.03604448015569
21.903	1.03538303902589
22.481	1.03480245497908
23.069	1.03420758398556
23.666	1.03360006150262
24.272	1.03298149687127
24.887	1.03243678018938
25.511	1.03187977504085
26.144	1.03135163752825
26.787	1.03077362220443
27.438	1.0302627852766
28.099	1.02974159453455
28.769	1.02924708210959
29.449	1.02874294623156
30.137	1.02826413637441
30.835	1.02780998710015
31.542	1.02734605169396
32.259	1.02687370503755
32.985	1.02642504220281
33.72	1.02599889268358
34.465	1.02553427655596
35.219	1.02512207733574
35.983	1.02470198482203
36.756	1.02427446223732
37.538	1.02389557696505
38.33	1.02348175680181
39.131	1.02311463362265
39.942	1.02271406675536
40.762	1.02235835337746
41.592	1.02199554299816
42.432	1.02160184729372
43.281	1.02125089448788
44.139	1.02091691751672
45.008	1.02055379395193
45.885	1.02023013996043
46.773	1.01987848254245
47.67	1.01954340326849
48.576	1.01924553737721
49.493	1.01889988381067
50.419	1.01859085057663
51.354	1.01829640766021
52.3	1.01797699466003
53.255	1.01767235753327
54.219	1.01738186720756
55.194	1.01708687422173
56.178	1.01680550912171
57.172	1.01651942078399
58.175	1.01624646732553
59.188	1.01598647645195
60.212	1.01570481594685
61.244	1.01545246334862
62.287	1.01517916147561
63.339	1.01493452085311
64.402	1.01465349426694
65.474	1.01441653818639
66.555	1.01417483345553
67.647	1.01392941416507
68.748	1.01369496708842
69.86	1.01344204971002
70.981	1.01321481816352
72.111	1.0129977659631
73.252	1.01276284978762
74.403	1.01253855441173
75.563	1.01232414453008
76.733	1.01210605711148
77.914	1.01188487624199
79.104	1.01167328950091
80.303	1.01147094150678
81.513	1.01126541237512
82.733	1.01105659869731
83.962	1.01085675757002
85.202	1.01065402218421
86.451	1.01045996454826
87.71	1.01027458912506
88.979	1.01008592484894
90.258	1.00989417314905
91.547	1.00971086406998
92.845	1.00953539925597
94.154	1.00935708769464
95.472	1.00918637719604
96.801	1.00900215752416
98.139	1.00883617437826
99.487	1.00866716517833
100.845	1.00849530155053
102.213	1.00833090240581
103.591	1.00817371963127
104.979	1.00800373969098
106.377	1.00784102585796
107.784	1.00769468980869
109.202	1.00753617665396
110.629	1.00738421352058
112.067	1.00722987295231
113.514	1.00708189002856
114.971	1.00694032910241
116.438	1.00679607145212
117.915	1.00664925443097
119.402	1.00650870274108
120.899	1.00636563487811
122.405	1.00623687821203
123.922	1.0060973252686
