0.0	229
4.710759374411155E-5	227
9.42151874882231E-5	228
1.4132278123233464E-4	228
1.884303749764462E-4	228
2.3553796872055775E-4	228
2.826455624646693E-4	228
3.2975315620878084E-4	228
3.768607499528924E-4	228
4.2396834369700395E-4	227
4.710759374411155E-4	229
5.181835311852271E-4	229
5.652911249293386E-4	228
6.123987186734502E-4	228
6.595063124175617E-4	228
7.066139061616733E-4	230
7.537214999057848E-4	229
8.008290936498964E-4	229
8.479366873940079E-4	231
8.950442811381195E-4	229
9.42151874882231E-4	230
9.892594686263425E-4	229
0.0010363670623704541	228
0.0010834746561145657	227
0.0011305822498586771	227
0.0011776898436027887	226
0.0012247974373469004	224
0.001271905031091012	223
0.0013190126248351234	220
0.001366120218579235	217
0.0014132278123233466	214
0.001460335406067458	209
0.0015074429998115696	203
0.0015545505935556812	198
0.0016016581872997928	195
0.0016487657810439042	191
0.0016958733747880158	189
0.0017429809685321274	190
0.001790088562276239	190
0.0018371961560203504	192
0.001884303749764462	195
0.0019314113435085736	199
0.001978518937252685	202
0.002025626530996797	206
0.0020727341247409083	208
0.0021198417184850197	211
0.0021669493122291315	215
0.002214056905973243	216
0.0022611644997173543	219
0.002308272093461466	220
0.0023553796872055775	222
0.002402487280949689	223
0.0024495948746938007	224
0.002496702468437912	225
0.002543810062182024	226
0.0025909176559261353	227
0.0026380252496702467	227
0.0026851328434143585	228
0.00273224043715847	228
0.0027793480309025813	229
0.002826455624646693	228
0.0028735632183908046	230
0.002920670812134916	230
0.0029677784058790278	230
0.003014885999623139	230
0.003061993593367251	231
0.0031091011871113624	231
0.003156208780855474	231
0.0032033163745995856	231
0.003250423968343697	231
0.0032975315620878084	231
0.0033446391558319202	231
0.0033917467495760316	231
0.003438854343320143	231
0.003485961937064255	231
0.0035330695308083662	231
0.003580177124552478	231
0.0036272847182965895	231
0.003674392312040701	231
0.0037214999057848127	231
0.003768607499528924	231
0.0038157150932730355	231
0.0038628226870171473	231
0.003909930280761259	231
0.00395703787450537	231
0.0040041454682494815	231
0.004051253061993594	231
0.004098360655737705	231
0.0041454682494818165	235
0.004192575843225928	231
0.004239683436970039	233
0.004286791030714151	231
0.004333898624458263	231
0.004381006218202374	231
0.004428113811946486	233
0.004475221405690597	230
0.0045223289994347085	230
0.004569436593178821	231
0.004616544186922932	231
0.004663651780667044	231
0.004710759374411155	233
0.004757866968155266	231
0.004804974561899378	232
0.00485208215564349	231
0.004899189749387601	232
0.004946297343131713	231
0.004993404936875824	231
0.005040512530619936	229
0.005087620124364048	230
0.005134727718108159	231
0.005181835311852271	231
0.005228942905596382	231
0.0052760504993404934	231
0.005323158093084605	231
0.005370265686828717	231
0.0054173732805728285	231
0.00546448087431694	231
0.005511588468061051	230
0.005558696061805163	232
0.005605803655549275	232
0.005652911249293386	231
0.005700018843037498	231
0.005747126436781609	231
0.0057942340305257205	231
0.005841341624269832	228
0.005888449218013944	231
0.0059355568117580556	230
0.005982664405502167	230
0.006029771999246278	228
0.00607687959299039	227
0.006123987186734502	231
0.006171094780478613	230
0.006218202374222725	230
0.006265309967966836	228
0.006312417561710948	230
0.006359525155455059	231
0.006406632749199171	231
0.006453740342943283	231
0.006500847936687394	231
0.006547955530431505	230
0.006595063124175617	231
0.006642170717919729	229
0.0066892783116638405	228
0.006736385905407952	231
0.006783493499152063	231
0.006830601092896175	231
0.006877708686640286	230
0.006924816280384398	230
0.00697192387412851	230
0.007019031467872621	229
0.0070661390616167325	230
0.007113246655360844	230
0.007160354249104956	230
0.0072074618428490675	230
0.007254569436593179	230
0.00730167703033729	230
0.007348784624081402	230
0.007395892217825513	230
0.007442999811569625	228
0.007490107405313737	230
0.007537214999057848	230
0.0075843225928019595	229
0.007631430186546071	230
0.007678537780290183	230
0.007725645374034295	230
0.007772752967778406	230
0.007819860561522517	230
0.00786696815526663	229
0.00791407574901074	230
0.007961183342754852	230
0.008008290936498963	227
0.008055398530243075	230
0.008102506123987187	230
0.008149613717731298	230
0.00819672131147541	230
0.00824382890521952	230
0.008290936498963633	230
0.008338044092707745	230
0.008385151686451856	228
0.008432259280195968	229
0.008479366873940079	229
0.008526474467684191	228
0.008573582061428301	230
0.008620689655172414	228
0.008667797248916526	229
0.008714904842660636	230
0.008762012436404749	229
0.00880912003014886	230
0.008856227623892972	230
0.008903335217637084	230
0.008950442811381194	230
0.008997550405125307	229
0.009044657998869417	229
0.00909176559261353	230
0.009138873186357642	230
0.009185980780101752	230
0.009233088373845864	230
0.009280195967589975	230
0.009327303561334087	230
0.0093744111550782	229
0.00942151874882231	229
0.009468626342566422	229
0.009515733936310533	229
0.009562841530054645	229
0.009609949123798756	229
0.009657056717542868	229
0.00970416431128698	228
0.00975127190503109	229
0.009798379498775203	227
0.009845487092519313	228
0.009892594686263426	228
0.009939702280007538	228
0.009986809873751648	228
0.01003391746749576	227
0.010081025061239871	228
0.010128132654983983	228
0.010175240248728096	228
0.010222347842472206	228
0.010269455436216319	228
0.010316563029960429	227
0.010363670623704541	228
0.010410778217448654	228
0.010457885811192764	227
0.010504993404936876	228
0.010552100998680987	228
0.0105992085924251	228
0.01064631618616921	228
0.010693423779913322	228
0.010740531373657434	227
0.010787638967401545	227
0.010834746561145657	228
0.010881854154889768	227
0.01092896174863388	228
0.010976069342377992	228
0.011023176936122103	227
0.011070284529866215	228
0.011117392123610325	230
0.011164499717354438	229
0.01121160731109855	230
0.01125871490484266	228
0.011305822498586773	227
0.011352930092330883	228
0.011400037686074995	227
0.011447145279819108	228
0.011494252873563218	227
0.01154136046730733	227
0.011588468061051441	229
0.011635575654795553	228
0.011682683248539664	228
0.011729790842283776	228
0.011776898436027888	230
0.011824006029771999	229
0.011871113623516111	228
0.011918221217260222	228
0.011965328811004334	229
0.012012436404748446	227
0.012059543998492557	227
0.012106651592236669	227
0.01215375918598078	227
0.012200866779724892	227
0.012247974373469004	227
0.012295081967213115	225
0.012342189560957227	224
0.012389297154701337	223
0.01243640474844545	220
0.01248351234218956	218
0.012530619935933672	214
0.012577727529677785	209
0.012624835123421895	204
0.012671942717166007	198
0.012719050310910118	193
0.01276615790465423	190
0.012813265498398342	188
0.012860373092142453	188
0.012907480685886565	188
0.012954588279630676	191
0.013001695873374788	193
0.0130488034671189	197
0.01309591106086301	201
0.013143018654607123	204
0.013190126248351234	207
0.013237233842095346	210
