0.0	338
4.710759374411155E-5	338
9.42151874882231E-5	339
1.4132278123233464E-4	339
1.884303749764462E-4	339
2.3553796872055775E-4	339
2.826455624646693E-4	339
3.2975315620878084E-4	339
3.768607499528924E-4	339
4.2396834369700395E-4	340
4.710759374411155E-4	340
5.181835311852271E-4	340
5.652911249293386E-4	340
6.123987186734502E-4	340
6.595063124175617E-4	340
7.066139061616733E-4	340
7.537214999057848E-4	340
8.008290936498964E-4	340
8.479366873940079E-4	340
8.950442811381195E-4	340
9.42151874882231E-4	340
9.892594686263425E-4	340
0.0010363670623704541	340
0.0010834746561145657	340
0.0011305822498586771	340
0.0011776898436027887	340
0.0012247974373469004	340
0.001271905031091012	340
0.0013190126248351234	340
0.001366120218579235	340
0.0014132278123233466	340
0.001460335406067458	340
0.0015074429998115696	340
0.0015545505935556812	340
0.0016016581872997928	340
0.0016487657810439042	340
0.0016958733747880158	340
0.0017429809685321274	340
0.001790088562276239	340
0.0018371961560203504	340
0.001884303749764462	340
0.0019314113435085736	340
0.001978518937252685	340
0.002025626530996797	340
0.0020727341247409083	340
0.0021198417184850197	340
0.0021669493122291315	340
0.002214056905973243	340
0.0022611644997173543	340
0.002308272093461466	340
0.0023553796872055775	309
0.002402487280949689	270
0.0024495948746938007	236
0.002496702468437912	206
0.002543810062182024	179
0.0025909176559261353	157
0.0026380252496702467	136
0.0026851328434143585	119
0.00273224043715847	104
0.0027793480309025813	91
0.002826455624646693	79
0.0028735632183908046	70
0.002920670812134916	62
0.0029677784058790278	55
0.003014885999623139	48
0.003061993593367251	43
0.0031091011871113624	38
0.003156208780855474	34
0.0032033163745995856	31
0.003250423968343697	28
0.0032975315620878084	25
0.0033446391558319202	23
0.0033917467495760316	21
0.003438854343320143	19
0.003485961937064255	18
0.0035330695308083662	16
0.003580177124552478	15
0.0036272847182965895	14
0.003674392312040701	14
0.0037214999057848127	13
0.003768607499528924	12
0.0038157150932730355	11
0.0038628226870171473	11
0.003909930280761259	10
0.00395703787450537	9
0.0040041454682494815	9
0.004051253061993594	9
0.004098360655737705	8
0.0041454682494818165	8
0.004192575843225928	8
0.004239683436970039	7
0.004286791030714151	7
0.004333898624458263	7
0.004381006218202374	7
0.004428113811946486	7
0.004475221405690597	7
0.0045223289994347085	7
0.004569436593178821	6
0.004616544186922932	6
0.004663651780667044	6
0.004710759374411155	6
0.004757866968155266	6
0.004804974561899378	6
