0.000128238	20.4600481620175
0.000256476	20.4603852873811
0.000384714	20.461300295668
0.000512952	20.4630820189087
0.00064119	20.4660191578404
0.000769428	20.4704002381635
0.000897666	20.4765135668305
0.001025904	20.4846471883546
0.001154142	20.4950888411632
0.00128238	20.5081259139853
0.001410618	20.5240454022876
0.001538856	20.5431338647657
0.001667094	20.5656773798861
0.001795332	20.5919615025013
0.00192357	20.6222712205272
0.002051808	20.6568909116981
0.002180046	20.6961043004063
0.002308284	20.7401944146265
0.002436522	20.7894435429256
0.00256476	20.8441331915873
0.002692998	20.9045440418234
0.002821236	20.9709559071064
0.002949474	21.0436476906107
0.003077712	21.1228973427835
0.00320595	21.2089818190318
0.003334188	21.3021770375488
0.003462426	21.4027578372773
0.003590664	21.5109979360183
0.003718902	21.62716988868
0.00384714	21.7515450456981
0.003975378	21.884393511595
0.004103616	22.0259841037285
0.004231854	22.1765843111926
0.004360092	22.3364602539018
0.00448833	22.5058766418652
0.004616568	22.6850967346341
0.004744806	22.8743823009555
0.004873044	23.0739935786146
0.005001282	23.2841892344915
0.00512952	23.5052263248149
0.005257758	23.7373602556379
0.005385996	23.9808447435362
0.005514234	24.2359317765224
0.005642472	24.5028715751998
0.00577071	24.7819125541438
0.005898948	25.0733012835293
0.006027186	25.3772824510036
0.006155424	25.6940988238057
0.006283662	26.0239912111455
0.0064119	26.3671984268445
0.006540138	26.7239572522394
0.006668376	27.0945023993588
0.006796614	27.4790664743733
0.006924852	27.8778799413295
0.00705309	28.291171086169
0.007181328	28.7191659810357
0.007309566	29.1620884488792
0.007437804	29.6201600283573
0.007566042	30.0935999390477
0.00769428	30.5826250469636
0.007822518	31.0874498303855
0.007950756	31.6082863460075
0.008078994	32.1453441954166
0.008207232	32.6988304918916
0.00833547	33.2689498275299
0.008463708	33.8559042407241
0.008591946	34.4598931839674
0.008720184	35.0811134920115
0.008848422	35.7197593503677
0.00897666	36.3760222641662
0.009104898	37.0500910273717
0.009233136	37.7421516923641
0.009361374	38.4523875398786
